0070671|8992745326120
0055669|0055669
0055669|8992745610793
0031023|0031023
0031023|8992959955062
0083413|8992959952030
0083413|0083413
0071804|0071804
0071804|8992959957264
0002808|0002808
0002808|8992745120650
0036108|0036108
0002842|0002842
0002842|8992745120520
0010302|0010302
0010302|8992786100062
0044551|0044551
0044551|8998103013077
0040958|8998103100982
0040958|0040958
0012452|0012452
0012452|8992786100048
0057265|0057265
0057265|8992959952047
0002805|0002805
0002805|8992745120636
0010962|8992786100284
0010962|0010962
0001045|8992745325949
0001045|0001045
0055314|0055314
0055314|8992745140580
0009841|9556024070266
0009841|6922877792724
0009841|0009841
0001268|8992745320784
0001268|0001268
0085931|0085931
0085931|8886052870189
0062529|0062529
0062529|8992959508831
0040955|8998103101019
0040955|0040955
0011024|8992786100246
0011024|0011024
0066087|0066087
0066087|8992959508541
0080820|8992775301012
0080820|0080820
0083414|8992959952054
0083414|0083414
0055313|8992745140573
0055313|0055313
0076134|0076134
0076134|8992959931080
0066484|0066484
0066484|8992959801055
0071805|0071805
0071805|8992959957271
0022474|0022474
0022474|8992959955017
0022474|8992959955024
0092719|0092719
0092719|8992775002018
0036108|8992959930243
0036499|0036499
0036499|8853301550048
0092669|0092669
0050218|0050218
0038516|0038516
0091210|0091210
0091210|8888200802028
0036497|8853301550079
0036497|0036497
0094788|0094788
0094788|8992745475422
0071869|0071869
0071869|8992745326397
0036393|0036393
0036393|9310022726606
0095220|0095220
0095220|8801299881484
0036500|0036500
0036500|8853301550055
0036496|8853301550017
0036496|0036496
0036498|8853301550093
0036498|0036498
0036498|8853301550024
0065779|8992753033713
0065779|0065779
0070499|0070499
0091608|0091608
0091608|6952890600096
0094920|0094920
0091656|0091656
0094790|0094790
0094790|8992745475439
0071870|0071870
0071870|8992745326373
0071871|0071871
0071871|8992745325178
0091379|0091379
0094789|0094789
0094789|8992745475446
0059701|6930299220084
0059701|0059701
0059701|6927874103030
0059701|6953150006122
0059701|6958851400088
0059701|6971579121066
0059701|6926682801046
0059701|6930299260080
0038999|0038999
0064535|0064535
0040014|0040014
0092832|0092832
0092832|6936489101027
0094626|0094626
0094626|8997229179124
0092833|0092833
0092833|6936489101010
0093364|0093364
0043637|0043637
0067092|0067092
0067092|8992959975190
0020459|0020459
0095224|0095224
0095226|0095226
0094074|0094074
0094755|0094755
0094755|8997229179131
0042641|0042641
0042641|8992959975114
0068060|0068060
0064518|0064518
0037422|0037422
0020001|0020001
0052959|0052959
0057378|0057378
0057378|6926682801039
0057378|6953150000120
0057378|6971579121059
0057378|6930299240013
0014894|0014894
0014894|066519
0014276|0014276
0014276|065774
0090280|0090280
0090280|8991102228640
0094236|0094236
0095223|0095223
0041340|0041340
0037594|0037594
0095222|0095222
0095222|8997021178738
0037424|0037424
0076511|0076511
0064668|0064668
0095077|0095077
0095077|6944546168593
0054804|0054804
0095225|0095225
0020441|0020441
0095221|0095221
0095221|095221
0095221|025625
0064538|0064538
0044947|0044947
0044947|8992959975213
0054804|026609
0033818|8992946125034
0033818|0033818
0016658|0016658
0016658|8992946121029
0085265|0085265
0085265|648436101030
0094164|0094164
0094164|8992946532191
0085193|0085193
0085193|8850367300051
0091981|0091981
0091981|9556121031078
0065364|0065364
0065364|648436100057
0000933|0000933
0000933|8992222050265
0087072|0087072
0087072|8803217001301
0016715|0016715
0016715|8993055641408
0016715|8993055000601
0010645|0010645
0010645|8993055000502
0016657|0016657
0016657|8992946121012
0091980|0091980
0091980|9556121021123
0059489|0059489
0059489|041500007007
0084288|0084288
0084288|8850367300013
0084293|0084293
0084293|8850367300020
0095229|0095229
0095229|8992696524002
0052946|0052946
0095228|0095228
0095228|8992696524088
0040484|0040484
0040484|040484
0040484|012608
0050894|0050894
0050894|8990011215772
0047118|023647
0039596|0039596
0039596|010346
0088351|0088351
0088351|088351
0088351|020020
0092956|0092956
0059907|0059907
0059907|9557240850502
0062402|0062402
0062402|80050360
0074301|0074301
0047118|0047118
0072350|0072350
0072350|9557796666213
0000112|000112
0000112|0000112
0000112|021370
0058401|058401
0058401|0058401
0058401|026627
0057128|0057128
0057128|057128
0092956|6938049040043
0059779|026691
0047548|020068
0090187|0090187
0090187|8992775709085
0003006|0003006
0030573|8992775610008
0030573|0030573
0047548|0047548
0070586|0070586
0070586|8998866610407
0043448|043448
0043448|0043448
0043448|030041
0061702|0061702
0061702|9556165002140
0090186|0090186
0090186|8992775709108
0090188|0090188
0090188|8992775709146
0019975|0019975
0059779|0059779
0059779|059779
0033878|0033878
0033878|8992929733003
0033805|0033805
0033805|8886020002055
0064533|0064533
0004181|0004181
0004181|8886020033530
0031121|0031121
0031121|8886020205029
0043358|0043358
0000724|0000724
0000724|8886020001232
0070585|0070585
0070585|8993417268113
0070584|0070584
0070584|8998866610414
0057611|057611
0057611|0057611
0057611|020377
0061168|0061168
0061168|8998866107686
0061170|0061170
0061170|8998866107662
0049300|0049300
0049300|8998866108126
0088366|0088366
0084544|0084544
0084544|8998866106467
0057548|0057548
0057548|8998866107457
0060216|0060216
0021585|0021585
0049298|0049298
0049298|8998866108102
0086478|0086478
0086478|8992775709061
0057547|0057547
0057547|8998866107464
0061169|0061169
0061169|8998866107679
0085296|8998866106481
0085296|0085296
0084545|0084545
0084545|8998866106474
0066585|0066585
0066585|6291100213504
0049299|8998866108119
0049299|0049299
0057611|020378
0082869|0082869
0082869|8991003678407
0036093|0036093
0036093|8992959074206
0038901|0038901
0038901|038901
0038901|030097
0082866|0082866
0082866|8991003672795
0077559|0077559
0077559|8997015650011
0009558|0009558
0009558|8991003015066
0019100|0019100
0019100|9556001752109
0019100|9556001184795
0019100|9556001222343
0084656|8992959072202
0084656|0084656
0064530|0064530
0064525|0064525
0039856|0039856
0082868|0082868
0082868|8991003101714
0040098|036585
0040098|040098
0040098|0040098
0084655|8992959071205
0084655|0084655
0077558|0077558
0077558|8997015650028
0084657|8992959073209
0084657|0084657
0009555|8991003011051
0009555|0009555
0037072|0037072
0037072|8992856902459
0075916|0075916
0075916|8992856902190
0064669|0064669
0009571|0009571
0009571|8991003014045
0009610|0009610
0009610|8991003014021
0009564|0009564
0009564|8991003013055
0011670|0011670
0011245|0011245
0011245|649626011016
0011670|8991003101387
0009563|0009563
0009563|8991003012065
0095305|0095305
0095305|9786237794042
0095303|0095303
0095303|6901377953125
0011243|0011243
0011243|649626013010
0088745|0088745
0088745|7622210828163
0011423|0011423
0011423|8991003013079
0095307|0095307
0095307|9786025538865
0011244|0011244
0011244|649626012051
0095174|0095174
0095174|9786023780457
0095311|0095311
0095311|9786025538889
0093033|0093033
0009560|0009560
0009560|8991003013062
0095327|0095327
0095327|8997014380193
0011424|0011424
0011424|8991003013086
0011425|0011425
0011425|649626011023
0011246|0011246
0011246|649626011030
0009556|0009556
0009556|8991003011044
0011680|0011680
0011680|8991003101370
0012292|0012292
0012292|649626013034
0012293|0012293
0012293|649626013027
0095304|0095304
0095304|9786237794158
0095306|0095306
0095306|9789797957032
0095312|0095312
0095312|9786025538872
0095308|0095308
0095308|9786025538896
0077522|6955434830713
0077522|0077522
0051688|0051688
0051688|4902430473231
0080233|0080233
0080233|8997011631137
0041883|0041883
0041883|041883
0094699|0094699
0094699|6971548136619
0094736|0094736
0094736|6971548131249
0088930|0088930
0051482|8992998071655
0051482|0051482
0007326|0007326
0007326|8992998046622
0094702|0094702
0094702|6971548135131
0094700|0094700
0094700|6971548135025
0094735|0094735
0094735|6971548135896
0053896|0053896
0053896|8851991000010
0069051|0069051
0069051|4902430893985
0049750|0049750
0049750|8992998101277
0094703|0094703
0094703|6971548136152
0069053|0069053
0069053|4902430893961
0055856|0055856
0055856|056347002306
0035678|0035678
0035678|4142114473168
0039067|0039067
0039067|010039
0094701|0094701
0094701|6971548133366
0088928|0088928
0094698|0094698
0094698|6971548134530
0090989|0090989
0090989|8998888461322
0090786|0090786
0090786|8997214970392
0090789|0090789
0090789|8997214970286
0090788|0090788
0090788|8997214970088
0094847|0094847
0094847|8997206581704
0090787|0090787
0090787|8997214970163
0064526|0064526
0090126|0090126
0090126|8809422170429
0095340|0095340
0095340|8852646014505
0011654|0011654
0011654|8998888461186
0093887|0093887
0093887|8998888462169
0005082|0005082
0095315|0095315
0095315|3154145117707
0078378|0078378
0078378|8998888461117
0083501|8998888461124
0083501|0083501
0016697|0016697
0016697|8998888461384
0095339|0095339
0095339|8852646532009
0095313|0095313
0095313|3154148457237
0095314|0095314
0095314|3154148457206
0088628|0088628
0088628|8998888461810
0092579|0092579
0092579|648436101436
0055899|0055899
0055899|8995757007797
0041096|0041096
0067677|0067677
0037074|0037074
0037074|8992856902442
0026983|0026983
0036637|0036637
0064467|0064467
0064467|8999979013956
0056541|0056541
0056541|8999979026093
0064542|0064542
0095359|0095359
0095359|8992779376306
0036363|0036363
0092736|0092736
0092736|8718696701850
0092736|8718696822906
0074001|0074001
0066027|0066027
0066027|041500000251
0095361|0095361
0095360|0095360
0044384|0044384
0095360|8992779375101
0095362|0095362
0046751|010628
0046751|0046751
0081022|0081022
0081022|8992959508909
0062530|8992959508848
0062530|0062530
0068073|0068073
0060062|0060062
0095299|0095299
0046751|020628
0095393|0095393
0095384|0095384
0095384|8809062650947
0073250|0073250
0062168|0062168
0049789|0049789
0049789|8994280113104
0073251|0073251
0081339|0081339
0081339|8994280144573
0095385|0095385
0095385|8809062650954
0062169|0062169
0073249|0073249
0073248|0073248
0095392|0095392
0068273|026548
0080628|0080628
0080628|9556001217233
0006149|0006149
0006149|883314403299
0095348|0095348
0095348|9786023781638
0095054|0095054
0095054|015000048303
0045008|0045008
0045008|087303860760
0093677|0093677
0093677|8997217240270
0064799|0064799
0062371|0062371
0062371|8998889112384
0068273|0068273
0095350|0095350
0095350|9786023781386
0037189|0037189
0080074|0080074
0080074|4893514008091
0095349|0095349
0095349|9786023782819
0006038|0006038
0078329|0078329
0078329|8992998118664
0010480|0010480
0010480|8710917003019
0077788|0077788
0077788|6949774273293
0060364|0060364
0060364|9556745192612
0050662|0050662
0063749|0063749
0087475|0087475
0087475|015000070311
0090784|0090784
0090784|8809422170443
0037741|0037741
0092363|0092363
0092363|8809422171013
0033160|0033160
0038679|0038679
0095351|0095351
0095351|9786023782796
0064799|026543
0047010|020002
0079355|787214013582
0079355|0079355
0095419|6914253436667
0095419|0095419
0095420|0095420
0095420|6914253436728
0084747|0084747
0084747|6914253440022
0084746|0084746
0084746|6914253436513
0084746|6914253450069
0047010|0047010
0047010|047010
0095426|0095426
0095426|6914253450045
0095423|0095423
0095423|6914253436681
0095408|0095408
0095408|3228020481846
0095404|0095404
0095404|4977930002502
0022510|0022510
0022510|160025
0037287|0037287
0037287|037287
0037287|030088
0037283|037283
0037283|0037283
0037283|030281
0095407|0095407
0095407|3228020191349
0095379|0095379
0087729|0087729
0087729|8992753720217
0095380|0095380
0095380|883314785128
0050296|0050296
0050296|050296
0050296|031128
0035985|0035985
0035985|035985
0035985|030260
0067709|0067709
0067709|883314785142
0042390|0042390
0090434|0090434
0090434|090434
0090434|031221
0063454|0063454
0000756|0000756
0000732|0000732
0095447|0095447
0000849|0000849
0002405|0002405
0000754|0000754
0000650|0000650
0083611|0083611
0083611|8991001122117
0095448|0095448
0095442|0095442
0095442|072600007697
0095443|0095443
0095443|072600003347
0050116|0050116
0050116|8935259806061
0012952|8992826111058
0012952|0012952
0011472|0011472
0009147|0009147
0009147|8992826111034
0039461|0039461
0039461|8999979003087
0009144|8992826111065
0009144|0009144
0081140|0081140
0081140|8994075250175
0081137|0081137
0081137|8994075560052
0041492|0041492
0012641|8993366201117
0012641|0012641
0076486|0076486
0076486|8999979029278
0078700|0078700
0078700|8994075560106
0081138|0081138
0081138|8994075150055
0078698|0078698
0078698|8994075150062
0078699|0078699
0078699|8994075250182
0067855|0067855
0067855|4902430178198
0040883|0040883
0040883|8998838310793
0095484|0095484
0095484|8993988060185
0095402|0095402
0095402|8997012032520
0095475|0095475
0095475|8993988345008
0020630|0020630
0073224|0073224
0073224|8436015880566
0020895|0020895
0020895|8998838060834
0079052|0079052
0079052|4902430504546
0070360|0070360
0070360|4902430276337
0095320|0095320
0095320|3154144642125
0095474|0095474
0095479|0095479
0095474|8993988060277
0095479|8993988310044
0095494|0095494
0095494|8993988085003
0093308|0093308
0069033|0069033
0095478|0095478
0095478|8993988111085
0095498|0095498
0095498|8993988072195
0095480|0095480
0095480|8993988382027
0095499|0095499
0056717|0056717
0095477|0095477
0095477|8993988345183
0095232|0095232
0095232|8998889535121
0056715|0056715
0095482|0095482
0095233|0095233
0095233|8998889535114
0084383|0084383
0084383|8436015881105
0020656|0020656
0020659|0020659
0020659|8998838310700
0047258|0047258
0047258|8998889530911
0095476|0095476
0095476|8993988345015
0095495|0095495
0056719|0056719
0095487|0095487
0095487|8993988111078
0095236|0095236
0095236|8998889530416
0095491|0095491
0095491|8993988060000
0095463|0095463
0095463|8991906101514
0020657|0020657
0095242|0095242
0095242|8998889586093
0095353|0095353
0095490|0095490
0095490|8993988343165
0095464|0095464
0095464|8991906151519
0095488|0095488
0052049|0052049
0052049|8998889586024
0095474|8993988060062
0065461|0065461
0065461|8803733073011
0077284|0077284
0077284|8803733001700
0087083|0087083
0087083|6944662558254
0095503|0095503
0095503|8993988045045
0095509|0095509
0095509|8993988260523
0077285|0077285
0077285|8803733001731
0077283|0077283
0077283|8803733001687
0095504|0095504
0095504|8993988251231
0084202|0084202
0084202|8803733271851
0077282|0077282
0077282|8803733001717
0095507|0095507
0095507|8993988251224
0095510|0095510
0095510|8993988106142
0087077|0087077
0087077|6944662598410
0095512|0095512
0095512|8993988106128
0095508|0095508
0095508|8993988090380
0087076|0087076
0087076|6944662598403
0040424|012602
0040424|0040424
0040424|040424
0087180|0087180
0087180|6944662558247
0087078|0087078
0087078|6944662598427
0095511|0095511
0095511|8993988106104
0095083|0095083
0095083|749921020796
0095513|0095513
0095513|8993988106159
0015812|0015812
0015812|8992957352016
0082113|8997011063006
0082113|0082113
0077281|0077281
0077281|8803733001748
0075957|0075957
0075957|6944198433223
0082114|0082114
0082114|8997011060906
0065429|0065429
0065429|8803733001762
0065881|0065881
0065881|8803733601078
0065458|0065458
0065458|8803733731003
0087084|0087084
0087084|6944662558230
0065454|0065454
0065454|6944662529322
0095515|0095515
0095515|8993988106135
0095506|0095506
0095506|8993988251248
0095514|0095514
0095514|8993988106111
0084197|0084197
0084197|8803733271868
0095516|0095516
0095516|8993988040095
0065881|6944662529346
0056390|0056390
0056390|056390
0056390|020099
0023123|0023123
0023123|4903111902293
0076523|0076523
0023122|0023122
0023122|4903111901937
0092003|0092003
0092003|8997009070979
0023121|0023121
0023121|4903111901869
0092043|0092043
0092043|8997009070986
0070462|0070462
0070462|8803733762007
0002713|8850175012283
0002713|0002713
0033274|0033274
